info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/IMeCO/double/P484/MS21120/csv/IMeCOFT4_nf0_cp484_tnp572_ms21120_double_lbn_r1_W7_20231216_080308.csv -r 1 -nm 21120 -ft 4 -npf 0 -fr 5 -fl 2 -nps 88 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank21120_cnd1000_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,16
info,hour,8
info,minute,26
info,second,17
info,number of MPI ranks,572
info,number of OMP threads,1
info,number of BLACS rows,22
info,number of BLACS columns,22
info,number of processes,572
info,number of calc processes,484
info,number of spare processes,88
info,number of faulty processes,0
info,fault tolerance,4
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,21120
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,74,0.00000000888538822
data,IMe-pDGESV-co-ft(core),1,0,72,0.00000000888538822
data,IMe-pDGESV-co-ft,0,0,74,0.00000000888538822
data,IMe-pDGESV-co-ft(core),0,0,72,0.00000000888538822
data,IMe-pDGESV-co-ft,-1,0,74,0.00000000888538822
data,IMe-pDGESV-co-ft(core),-1,0,72,0.00000000888538822
