info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/IMeCO/single/P576/MS10560/csv/IMeCOFT2_nf2_cp576_tnp624_ms10560_single_lbn_r1_W3_20231206_220607.csv -r 1 -nm 10560 -ft 2 -npf 2 -fr 5 -fl 2 -nps 48 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/single_rank10560_cnd1000_seed1 -type single --run IMe-pSGESV-co-ft 
info,year,2023
info,month,12
info,day,7
info,hour,23
info,minute,9
info,second,38
info,number of MPI ranks,624
info,number of OMP threads,1
info,number of BLACS rows,24
info,number of BLACS columns,24
info,number of processes,624
info,number of calc processes,576
info,number of spare processes,48
info,number of faulty processes,2
info,fault tolerance,2
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,10560
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pSGESV-co-ft,1,0,4,-1.00000000000000000
data,IMe-pSGESV-co-ft(core),1,0,3,-1.00000000000000000
data,IMe-pSGESV-co-ft,0,0,4,-1.00000000000000000
data,IMe-pSGESV-co-ft(core),0,0,3,-1.00000000000000000
data,IMe-pSGESV-co-ft,-1,0,4,-1.00000000000000000
data,IMe-pSGESV-co-ft(core),-1,0,3,-1.00000000000000000
