info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/SPK/double/P64/MS15840/csv/SPKFT2_nf2_cp64_tnp66_ms15840_double_lbn_r1_W8_20231125_072621.csv -r 1 -nm 15840 -ft 2 -npf 2 -fr 2 -fl 2 -nps 2 -spk-cp 7920 -spk-nb 22 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank15840_cnd1_seed1 -type double --run SPK-pDGESV-ft 
info,year,2023
info,month,11
info,day,25
info,hour,12
info,minute,45
info,second,19
info,number of MPI ranks,66
info,number of OMP threads,1
info,number of BLACS rows,8
info,number of BLACS columns,8
info,number of processes,66
info,number of calc processes,64
info,number of spare processes,2
info,number of faulty processes,2
info,fault tolerance,2
info,failing rank,2
info,failing level,2
info,checkpoint skip interval,7920
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,15840
info,scalapack blocking factor,22
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pDGESV-ft,1,-99,14,1.42937844216824672
data,SPK-pDGESV-ft(core),1,-99,12,1.42937844216824672
data,SPK-pDGESV-ft,0,-99,14,1.42937844216824672
data,SPK-pDGESV-ft(core),0,-99,12,1.42937844216824672
data,SPK-pDGESV-ft,-1,-99,14,1.42937844216824672
data,SPK-pDGESV-ft(core),-1,-99,12,1.42937844216824672
