info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/IMeCO/double/P576/MS31680/csv/IMeCOFT1_nf0_cp576_tnp600_ms31680_double_lby_r1_W8_20231208_213317.csv -r 1 -nm 31680 -ft 1 -npf 0 -fr 5 -fl 2 -nps 24 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank31680_cnd1000_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,9
info,hour,17
info,minute,6
info,second,14
info,number of MPI ranks,600
info,number of OMP threads,1
info,number of BLACS rows,24
info,number of BLACS columns,24
info,number of processes,600
info,number of calc processes,576
info,number of spare processes,24
info,number of faulty processes,0
info,fault tolerance,1
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,31680
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,272,0.00000009423861415
data,IMe-pDGESV-co-ft(core),1,0,268,0.00000009423861415
data,IMe-pDGESV-co-ft,0,0,272,0.00000009423861415
data,IMe-pDGESV-co-ft(core),0,0,268,0.00000009423861415
data,IMe-pDGESV-co-ft,-1,0,272,0.00000009423861415
data,IMe-pDGESV-co-ft(core),-1,0,268,0.00000009423861415
