info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/IMeCO/double/P144/MS31680/csv/IMeCOFT8_nf8_cp144_tnp240_ms31680_double_lbn_r1_W60_20231228_101751.csv -r 1 -nm 31680 -ft 8 -npf 8 -fr 5 -fl 2 -nps 96 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank31680_cnd1_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,28
info,hour,19
info,minute,14
info,second,30
info,number of MPI ranks,240
info,number of OMP threads,1
info,number of BLACS rows,12
info,number of BLACS columns,12
info,number of processes,240
info,number of calc processes,144
info,number of spare processes,96
info,number of faulty processes,8
info,fault tolerance,8
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,31680
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,862,0.00000000552419089
data,IMe-pDGESV-co-ft(core),1,0,857,0.00000000552419089
data,IMe-pDGESV-co-ft,0,0,862,0.00000000552419089
data,IMe-pDGESV-co-ft(core),0,0,857,0.00000000552419089
data,IMe-pDGESV-co-ft,-1,0,862,0.00000000552419089
data,IMe-pDGESV-co-ft(core),-1,0,857,0.00000000552419089
