info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/IMeCO/double/P100/MS15840/csv/IMeCOFT4_nf4_cp100_tnp140_ms15840_double_lby_r1_W8_20231125_072645.csv -r 1 -nm 15840 -ft 4 -npf 4 -fr 5 -fl 2 -nps 40 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank15840_cnd1_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,11
info,day,25
info,hour,22
info,minute,34
info,second,16
info,number of MPI ranks,140
info,number of OMP threads,1
info,number of BLACS rows,10
info,number of BLACS columns,10
info,number of processes,140
info,number of calc processes,100
info,number of spare processes,40
info,number of faulty processes,4
info,fault tolerance,4
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,15840
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,144,0.00000000033893401
data,IMe-pDGESV-co-ft(core),1,0,143,0.00000000033893401
data,IMe-pDGESV-co-ft,0,0,144,0.00000000033893401
data,IMe-pDGESV-co-ft(core),0,0,143,0.00000000033893401
data,IMe-pDGESV-co-ft,-1,0,144,0.00000000033893401
data,IMe-pDGESV-co-ft(core),-1,0,143,0.00000000033893401
