info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/IMeCO/double/P64/MS26400/csv/IMeCOFT8_nf8_cp64_tnp128_ms26400_double_lbn_r1_W20_20231218_143248.csv -r 1 -nm 26400 -ft 8 -npf 8 -fr 5 -fl 2 -nps 64 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank26400_cnd1000_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,18
info,hour,15
info,minute,49
info,second,11
info,number of MPI ranks,128
info,number of OMP threads,1
info,number of BLACS rows,8
info,number of BLACS columns,8
info,number of processes,128
info,number of calc processes,64
info,number of spare processes,64
info,number of faulty processes,8
info,fault tolerance,8
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,26400
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,996,0.00000000573329058
data,IMe-pDGESV-co-ft(core),1,0,992,0.00000000573329058
data,IMe-pDGESV-co-ft,0,0,996,0.00000000573329058
data,IMe-pDGESV-co-ft(core),0,0,992,0.00000000573329058
data,IMe-pDGESV-co-ft,-1,0,996,0.00000000573329058
data,IMe-pDGESV-co-ft(core),-1,0,992,0.00000000573329058
