info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/IMeCO/double/P576/MS10560/csv/IMeCOFT1_nf0_cp576_tnp600_ms10560_double_lby_r1_W3_20231123_005151.csv -r 1 -nm 10560 -ft 1 -npf 0 -fr 5 -fl 2 -nps 24 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank10560_cnd1_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,11
info,day,25
info,hour,3
info,minute,42
info,second,15
info,number of MPI ranks,600
info,number of OMP threads,1
info,number of BLACS rows,24
info,number of BLACS columns,24
info,number of processes,600
info,number of calc processes,576
info,number of spare processes,24
info,number of faulty processes,0
info,fault tolerance,1
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,10560
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,4,0.00000000003515636
data,IMe-pDGESV-co-ft(core),1,0,3,0.00000000003515636
data,IMe-pDGESV-co-ft,0,0,4,0.00000000003515636
data,IMe-pDGESV-co-ft(core),0,0,3,0.00000000003515636
data,IMe-pDGESV-co-ft,-1,0,4,0.00000000003515636
data,IMe-pDGESV-co-ft(core),-1,0,3,0.00000000003515636
