info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/SPK/double/P256/MS31680/csv/SPKFT2_nf2_cp256_tnp258_ms31680_double_lbn_r1_W40_20231225_151559.csv -r 1 -nm 31680 -ft 2 -npf 2 -fr 2 -fl 2 -nps 2 -spk-cp 15840 -spk-nb 22 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank31680_cnd1000_seed1 -type double --run SPK-pDGESV-ft 
info,year,2023
info,month,12
info,day,25
info,hour,17
info,minute,56
info,second,34
info,number of MPI ranks,258
info,number of OMP threads,1
info,number of BLACS rows,16
info,number of BLACS columns,16
info,number of processes,258
info,number of calc processes,256
info,number of spare processes,2
info,number of faulty processes,2
info,fault tolerance,2
info,failing rank,2
info,failing level,2
info,checkpoint skip interval,15840
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,31680
info,scalapack blocking factor,22
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pDGESV-ft,1,-99,35,8.66387285335316726
data,SPK-pDGESV-ft(core),1,-99,26,8.66387285335316726
data,SPK-pDGESV-ft,0,-99,35,8.66387285335316726
data,SPK-pDGESV-ft(core),0,-99,26,8.66387285335316726
data,SPK-pDGESV-ft,-1,-99,35,8.66387285335316726
data,SPK-pDGESV-ft(core),-1,-99,26,8.66387285335316726
