info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/SPK/double/P400/MS42240/csv/SPKFT1_nf0_cp400_tnp401_ms42240_double_lbn_r1_W15_20231130_023603.csv -r 1 -nm 42240 -ft 1 -npf 0 -fr 2 -fl 2 -nps 1 -spk-cp 21120 -spk-nb 24 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank42240_cnd1_seed1 -type double --run SPK-pDGESV-ft 
info,year,2023
info,month,11
info,day,30
info,hour,22
info,minute,53
info,second,5
info,number of MPI ranks,401
info,number of OMP threads,1
info,number of BLACS rows,20
info,number of BLACS columns,20
info,number of processes,401
info,number of calc processes,400
info,number of spare processes,1
info,number of faulty processes,0
info,fault tolerance,1
info,failing rank,2
info,failing level,2
info,checkpoint skip interval,21120
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,42240
info,scalapack blocking factor,24
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pDGESV-ft,1,0,59,0.00000000000269358
data,SPK-pDGESV-ft(core),1,0,43,0.00000000000269358
data,SPK-pDGESV-ft,0,0,59,0.00000000000269358
data,SPK-pDGESV-ft(core),0,0,43,0.00000000000269358
data,SPK-pDGESV-ft,-1,0,59,0.00000000000269358
data,SPK-pDGESV-ft(core),-1,0,43,0.00000000000269358
