info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/IMeCO/double/P484/MS42240/csv/IMeCOFT1_nf0_cp484_tnp506_ms42240_double_lbn_r1_W15_20231210_070938.csv -r 1 -nm 42240 -ft 1 -npf 0 -fr 5 -fl 2 -nps 22 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank42240_cnd1000_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,12
info,hour,2
info,minute,35
info,second,5
info,number of MPI ranks,506
info,number of OMP threads,1
info,number of BLACS rows,22
info,number of BLACS columns,22
info,number of processes,506
info,number of calc processes,484
info,number of spare processes,22
info,number of faulty processes,0
info,fault tolerance,1
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,42240
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,669,0.00000000386794104
data,IMe-pDGESV-co-ft(core),1,0,662,0.00000000386794104
data,IMe-pDGESV-co-ft,0,0,669,0.00000000386794104
data,IMe-pDGESV-co-ft(core),0,0,662,0.00000000386794104
data,IMe-pDGESV-co-ft,-1,0,669,0.00000000386794104
data,IMe-pDGESV-co-ft(core),-1,0,662,0.00000000386794104
