info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/IMeCO/double/P144/MS10560/csv/IMeCOFT1_nf1_cp144_tnp156_ms10560_double_lby_r1_W8_20231125_072654.csv -r 1 -nm 10560 -ft 1 -npf 1 -fr 5 -fl 2 -nps 12 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank10560_cnd1_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,11
info,day,26
info,hour,0
info,minute,13
info,second,5
info,number of MPI ranks,156
info,number of OMP threads,1
info,number of BLACS rows,12
info,number of BLACS columns,12
info,number of processes,156
info,number of calc processes,144
info,number of spare processes,12
info,number of faulty processes,1
info,fault tolerance,1
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,10560
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,22,0.00000000116502096
data,IMe-pDGESV-co-ft(core),1,0,22,0.00000000116502096
data,IMe-pDGESV-co-ft,0,0,22,0.00000000116502096
data,IMe-pDGESV-co-ft(core),0,0,22,0.00000000116502096
data,IMe-pDGESV-co-ft,-1,0,22,0.00000000116502096
data,IMe-pDGESV-co-ft(core),-1,0,22,0.00000000116502096
