info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/SPK/double/P64/MS21120/csv/SPKFT8_nf8_cp64_tnp72_ms21120_double_lbn_r1_W20_20231125_110043.csv -r 1 -nm 21120 -ft 8 -npf 8 -fr 2 -fl 2 -nps 8 -spk-cp 10560 -spk-nb 24 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank21120_cnd1_seed1 -type double --run SPK-pDGESV-ft 
info,year,2023
info,month,11
info,day,26
info,hour,6
info,minute,23
info,second,27
info,number of MPI ranks,72
info,number of OMP threads,1
info,number of BLACS rows,8
info,number of BLACS columns,8
info,number of processes,72
info,number of calc processes,64
info,number of spare processes,8
info,number of faulty processes,8
info,fault tolerance,8
info,failing rank,2
info,failing level,2
info,checkpoint skip interval,10560
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,21120
info,scalapack blocking factor,24
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,SPK-pDGESV-ft,1,-99,34,1.40903151655737124
data,SPK-pDGESV-ft(core),1,-99,30,1.40903151655737124
data,SPK-pDGESV-ft,0,-99,34,1.40903151655737124
data,SPK-pDGESV-ft(core),0,-99,30,1.40903151655737124
data,SPK-pDGESV-ft,-1,-99,34,1.40903151655737124
data,SPK-pDGESV-ft(core),-1,-99,30,1.40903151655737124
