info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/IMeCO/double/P144/MS36960/csv/IMeCOFT4_nf0_cp144_tnp192_ms36960_double_lby_r1_W60_20231228_231416.csv -r 1 -nm 36960 -ft 4 -npf 0 -fr 5 -fl 2 -nps 48 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank36960_cnd1_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,29
info,hour,1
info,minute,0
info,second,47
info,number of MPI ranks,192
info,number of OMP threads,1
info,number of BLACS rows,12
info,number of BLACS columns,12
info,number of processes,192
info,number of calc processes,144
info,number of spare processes,48
info,number of faulty processes,0
info,fault tolerance,4
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,36960
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,1369,0.00000000081367872
data,IMe-pDGESV-co-ft(core),1,0,1363,0.00000000081367872
data,IMe-pDGESV-co-ft,0,0,1369,0.00000000081367872
data,IMe-pDGESV-co-ft(core),0,0,1363,0.00000000081367872
data,IMe-pDGESV-co-ft,-1,0,1369,0.00000000081367872
data,IMe-pDGESV-co-ft(core),-1,0,1363,0.00000000081367872
