info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/IMeCO/double/P100/MS21120/csv/IMeCOFT1_nf1_cp100_tnp110_ms21120_double_lby_r1_W20_20231214_180246.csv -r 1 -nm 21120 -ft 1 -npf 1 -fr 5 -fl 2 -nps 10 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank21120_cnd1000_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,14
info,hour,19
info,minute,31
info,second,40
info,number of MPI ranks,110
info,number of OMP threads,1
info,number of BLACS rows,10
info,number of BLACS columns,10
info,number of processes,110
info,number of calc processes,100
info,number of spare processes,10
info,number of faulty processes,1
info,fault tolerance,1
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,21120
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,288,0.00000000975229361
data,IMe-pDGESV-co-ft(core),1,0,286,0.00000000975229361
data,IMe-pDGESV-co-ft,0,0,288,0.00000000975229361
data,IMe-pDGESV-co-ft(core),0,0,286,0.00000000975229361
data,IMe-pDGESV-co-ft,-1,0,288,0.00000000975229361
data,IMe-pDGESV-co-ft(core),-1,0,286,0.00000000975229361
