info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/IMeCO/double/P400/MS42240/csv/IMeCOFT8_nf8_cp400_tnp560_ms42240_double_lby_r1_W20_20231220_154337.csv -r 1 -nm 42240 -ft 8 -npf 8 -fr 5 -fl 2 -nps 160 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank42240_cnd1000_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,21
info,hour,1
info,minute,49
info,second,35
info,number of MPI ranks,560
info,number of OMP threads,1
info,number of BLACS rows,20
info,number of BLACS columns,20
info,number of processes,560
info,number of calc processes,400
info,number of spare processes,160
info,number of faulty processes,8
info,fault tolerance,8
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,42240
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,800,0.00000000519249425
data,IMe-pDGESV-co-ft(core),1,0,792,0.00000000519249425
data,IMe-pDGESV-co-ft,0,0,800,0.00000000519249425
data,IMe-pDGESV-co-ft(core),0,0,792,0.00000000519249425
data,IMe-pDGESV-co-ft,-1,0,800,0.00000000519249425
data,IMe-pDGESV-co-ft(core),-1,0,792,0.00000000519249425
