info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/balance/IMeCO/double/P400/MS31680/csv/IMeCOFT2_nf0_cp400_tnp440_ms31680_double_lby_r1_W8_20231217_205555.csv -r 1 -nm 31680 -ft 2 -npf 0 -fr 5 -fl 2 -nps 40 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/double_rank31680_cnd1000_seed1 -type double --run IMe-pDGESV-co-ft 
info,year,2023
info,month,12
info,day,18
info,hour,6
info,minute,42
info,second,7
info,number of MPI ranks,440
info,number of OMP threads,1
info,number of BLACS rows,20
info,number of BLACS columns,20
info,number of processes,440
info,number of calc processes,400
info,number of spare processes,40
info,number of faulty processes,0
info,fault tolerance,2
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,31680
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pDGESV-co-ft,1,0,301,0.00000009423861415
data,IMe-pDGESV-co-ft(core),1,0,297,0.00000009423861415
data,IMe-pDGESV-co-ft,0,0,301,0.00000009423861415
data,IMe-pDGESV-co-ft(core),0,0,297,0.00000009423861415
data,IMe-pDGESV-co-ft,-1,0,301,0.00000009423861415
data,IMe-pDGESV-co-ft(core),-1,0,297,0.00000009423861415
