info,command,/afs/enea.it/por/user/mcolonna/private/ime/bin/tester -no-cnd-set -no-cnd-readback -energy-reading -o /afs/enea.it/por/user/mcolonna/PFS/por/tirocinio/results/nobalance/IMeCO/single/P100/MS26400/csv/IMeCOFT2_nf0_cp100_tnp120_ms26400_single_lbn_r1_W7_20231215_100312.csv -r 1 -nm 26400 -ft 2 -npf 0 -fr 5 -fl 2 -nps 20 -i /afs/enea.it/fra/user/artioli/PFS/tmp/data/test_matrices/single_rank26400_cnd1000_seed1 -type single --run IMe-pSGESV-co-ft 
info,year,2023
info,month,12
info,day,15
info,hour,12
info,minute,2
info,second,30
info,number of MPI ranks,120
info,number of OMP threads,1
info,number of BLACS rows,10
info,number of BLACS columns,10
info,number of processes,120
info,number of calc processes,100
info,number of spare processes,20
info,number of faulty processes,0
info,fault tolerance,2
info,failing rank,5
info,failing level,2
info,checkpoint skip interval,-1
info,seed,1
info,condition number set,1
info,condition number got,-1
info,matrix size,26400
info,scalapack blocking factor,4
info,ime blocking factor,1
info,repetitions,1
head,code name,run num. (0=avg,-1=mdn),exit code (0=ok),run time,rel.err.
data,IMe-pSGESV-co-ft,1,0,337,-1.00000000000000000
data,IMe-pSGESV-co-ft(core),1,0,335,-1.00000000000000000
data,IMe-pSGESV-co-ft,0,0,337,-1.00000000000000000
data,IMe-pSGESV-co-ft(core),0,0,335,-1.00000000000000000
data,IMe-pSGESV-co-ft,-1,0,337,-1.00000000000000000
data,IMe-pSGESV-co-ft(core),-1,0,335,-1.00000000000000000
